Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T21:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.74235141527429,3.6694132906080696,2023-03-27T19:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T21:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.30701152056153,2.9003585870145727,2023-03-27T19:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T21:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.99099717708094,2.133974212252994,2023-03-27T19:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T22:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.8078889143206,2.1606775005722128,2023-03-27T20:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T22:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.50377660791943,2.117952239261463,2023-03-27T20:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T22:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.60051880674447,2.1606775005722128,2023-03-27T20:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T23:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.25093461509115,2.05119401846342,2023-03-27T21:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T23:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.58991378652628,2.016479743648432,2023-03-27T21:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T23:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.29945830472266,1.9684138246738383,2023-03-27T21:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-27T23:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.340047302967875,1.89898527504387,2023-03-27T21:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T00:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.37956816968033,1.9096665903715573,2023-03-27T22:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T00:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.65094987411308,1.7948424505989138,2023-03-27T22:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T00:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.00709544518196,1.7414358739604765,2023-03-27T22:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T00:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.98992904554818,1.613260090028227,2023-03-27T22:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T00:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.1210040436408,1.5278095674067274,2023-03-27T22:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T01:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.36324101625084,1.3141832608529782,2023-03-27T23:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T01:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.95071335927366,1.1833371480888104,2023-03-27T23:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T01:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.92973220416572,1.0765239948119358,2023-03-27T23:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T01:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.4924086366064,0.8842603189135545,2023-03-27T23:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T01:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.02456702525367,1.0070954451819674,2023-03-27T23:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T02:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.86816205081254,0.9296559090562296,2023-03-28T00:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T02:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.63355458915083,0.8335240711070426,2023-03-28T00:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T02:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.8166628519112,0.8815899900816362,2023-03-28T00:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T02:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.66216525520714,0.8228427557793552,2023-03-28T00:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T02:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.58968490119784,0.7907988097962928,2023-03-28T00:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T02:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.84145876249332,0.8415350576028047,2023-03-28T00:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T03:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.70222018768597,0.8094911116197423,2023-03-28T01:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T03:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.45998321507592,0.8308537422751172,2023-03-28T01:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T03:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.97878995956358,0.9697108415350542,2023-03-28T01:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T03:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.58587014572366,0.7640955214770742,2023-03-28T01:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T03:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.61448081177996,0.6946669718471057,2023-03-28T01:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T04:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.58968490119784,0.5451285572594813,2023-03-28T02:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T04:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.7117570763714,0.5077439536125752,2023-03-28T02:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T04:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.5801480125124,0.4757000076295128,2023-03-28T02:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T04:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.7289234760052,0.3875791561760877,2023-03-28T02:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T04:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.45998321507592,0.3395132372014942,2023-03-28T02:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T04:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.725108720531,0.264744029907682,2023-03-28T02:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T05:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.74799725337606,0.2540627145799945,2023-03-28T03:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T05:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.01121538109408,0.264744029907682,2023-03-28T03:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T05:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.73273823147936,0.14991989013504536,2023-03-28T03:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T05:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.7117570763714,0.1392385748073579,2023-03-28T03:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T05:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.66407263294424,0.05378805218585825,2023-03-28T03:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T05:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.90630960555428,-0.0476844434271797,2023-03-28T03:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T06:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.95590142671854,-0.12512397955291019,2023-03-28T04:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T06:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.9196612497139,-0.30136568245975326,2023-03-28T04:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T06:49:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.04936293583582,-0.306706340123597,2023-03-28T04:49:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T06:59:44.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.25345235370412,-0.33875028610665936,2023-03-28T04:59:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T07:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.28015564202336,-0.3841458762493346,2023-03-28T05:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T07:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.20195315480278,-0.43221179522392816,2023-03-28T05:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T07:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.10467689021134,-0.4268711375600844,2023-03-28T05:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T07:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.16571297779812,-0.4215304798962407,2023-03-28T05:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T07:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.2420080872816,-0.33340962844281563,2023-03-28T05:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T08:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.76897840848402,-0.2746623941405346,2023-03-28T06:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T08:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.37987335011826,-0.07171740291447293,2023-03-28T06:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T08:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.27687495231557,0.25940337224383825,2023-03-28T06:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T08:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.94743266956588,0.550469214923325,2023-03-28T06:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T09:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.2664988174258,0.7694361791409179,2023-03-28T07:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T09:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.65857938506142,0.9082932784008548,2023-03-28T07:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T09:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.04493781948575,1.15930418860151,2023-03-28T07:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T09:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.14656290531777,1.5411612115663402,2023-03-28T07:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T09:49:44.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.35362783245594,1.722743572137027,2023-03-28T07:49:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T09:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.99748226138705,1.89898527504387,2023-03-28T07:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T10:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,86.17593652246892,2.2995345998321497,2023-03-28T08:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T10:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.27428091859312,2.7080949111161985,2023-03-28T08:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T10:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.10315098802167,3.1033035782406344,2023-03-28T08:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T10:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.54863813229572,3.471808957045852,2023-03-28T08:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T10:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.10963607232776,3.8456549935149127,2023-03-28T08:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T11:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.7949187457084,4.70550087739376,2023-03-28T09:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T11:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,71.36133363851377,5.840390630960556,2023-03-28T09:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T11:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,71.74853131914244,6.326390478370335,2023-03-28T09:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T11:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,67.06973373006791,7.431906614785994,2023-03-28T09:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T11:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.588158999008165,8.574807354848552,2023-03-28T09:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T12:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,58.2462043183032,7.4452582589456,2023-03-28T10:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T12:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,59.041580834668494,8.016708628976886,2023-03-28T10:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T12:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,56.32166018158236,9.186312657358664,2023-03-28T10:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T12:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,52.97039749752041,8.828488593881133,2023-03-28T10:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T12:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,58.3053330281529,7.979324025329973,2023-03-28T10:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T12:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,58.57427328908217,7.805752651255055,2023-03-28T10:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T13:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,56.60395208667124,7.180895704585339,2023-03-28T11:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T13:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,59.51842526894026,7.8805218585488674,2023-03-28T11:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T13:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,53.62844281681544,8.323796444647897,2023-03-28T11:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T13:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,52.67093919279774,9.03410391393912,2023-03-28T11:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T13:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,54.16823071641108,8.19295033188373,2023-03-28T11:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T13:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,55.67696650644694,8.20897230487526,2023-03-28T11:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T14:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,52.20363164721142,7.979324025329973,2023-03-28T12:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T14:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,52.84451056687266,8.16624704356451,2023-03-28T12:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T14:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,45.83680476081483,7.872510872053098,2023-03-28T12:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T14:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,47.46761272602426,8.18493934538796,2023-03-28T12:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T14:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,47.41992828259709,8.409246967269397,2023-03-28T12:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T14:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,44.46730754558633,8.697642481116958,2023-03-28T12:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T15:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,46.67223620965896,9.071488517586026,2023-03-28T13:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T15:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,48.70359349965667,8.836499580376895,2023-03-28T13:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T15:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,44.6332494087129,8.556115053025103,2023-03-28T13:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T15:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,46.23353933012894,8.673609521629665,2023-03-28T13:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T15:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,46.592126344701306,8.828488593881133,2023-03-28T13:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T15:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,47.421835660334175,9.0688181887541,2023-03-28T13:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T16:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,46.105745021744106,9.0688181887541,2023-03-28T14:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T16:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,49.23384451056688,8.921950102998395,2023-03-28T14:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T16:29:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,47.76897840848402,8.90058747234302,2023-03-28T14:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T16:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,51.566567483024336,9.071488517586026,2023-03-28T14:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T16:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,43.16647592889296,9.194323643854432,2023-03-28T14:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T16:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,48.74746318760968,9.327840085450523,2023-03-28T14:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T17:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,50.68154421301595,8.833829251544977,2023-03-28T15:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T17:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,50.03303578240635,8.951323720149539,2023-03-28T15:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T17:29:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,49.03166247043565,9.437323567559318,2023-03-28T15:29:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T17:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,50.996261539635306,9.538796063172349,2023-03-28T15:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T17:49:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,51.482642862592506,9.485389486533911,2023-03-28T15:49:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T18:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,48.80849927519646,9.2637521934844,2023-03-28T16:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T18:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,52.585107194628826,9.274433508812088,2023-03-28T16:19:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T18:29:44.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,52.55840390630961,9.237048905165182,2023-03-28T16:29:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T18:39:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.41268024719616,9.082169832913712,2023-03-28T16:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T18:49:44.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,56.04890516517892,8.96734569314107,2023-03-28T16:49:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T18:59:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,56.34264133669032,8.865873197528039,2023-03-28T16:59:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T19:09:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,56.39795529106584,8.743038071259633,2023-03-28T17:09:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-28T19:19:43.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.83230334935531,8.582818341344321,2023-03-28T17:19:43.000000Z
